PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5187,-1.4,-3.72,15.07,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5224,-2.08,0.3,2.35,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5237,17.29,5.98,11.25,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5241,-2.12,-0.68,19.59,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5296,8.26,-5.13,16.82,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5361,14.5,-2.33,14.44,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5482,-1.53,1.57,15.18,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5485,-11.58,-6.28,12.93,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5489,-11.79,5.21,12.96,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5665,-9.51,0.43,15.18,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5691,8.37,4.98,16.48,0,0,0,2,0,0
66712240,1642055423428388,20998,2231021606,1263,21,0,66,53,0,5693,0.76,5.83,20.37,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,1760,0.07,0.25,2.1,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,4843,6.85,-0.77,15.34,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,4895,-3.83,-0.41,14.23,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,4902,-2.71,0.1,8.17,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,4910,7.03,-1.28,16.37,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,4934,-4.11,0.38,9.83,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5173,0.41,0.36,12.72,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5174,3.81,2.62,15.92,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5187,-1.37,-3.77,15.07,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5224,-2.08,0.3,2.34,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5237,17.29,5.98,11.25,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5241,-2.12,-0.68,19.59,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5296,8.27,-5.12,16.81,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5361,14.48,-2.35,14.45,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5482,-1.52,1.56,15.18,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5485,-11.58,-6.28,12.92,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5489,-11.79,5.21,12.95,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5665,-9.7,0.43,15.08,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5691,8.34,5.01,16.51,0,0,0,2,0,0
133368770,1642055423494948,20999,2231021606,1269,21,0,66,53,0,5693,0.76,5.83,20.37,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,4843,6.81,-0.77,15.36,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,4895,-3.78,-0.39,14.23,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,4902,-2.71,0.11,8.17,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,4910,7.02,-1.31,16.35,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,4934,-4.14,0.38,9.82,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5173,0.46,0.35,12.73,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5174,3.81,2.62,15.92,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5187,-1.37,-3.8,15.08,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5224,-2.06,0.31,2.37,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5237,17.24,6,11.31,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5241,-2.12,-0.68,19.59,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5296,8.3,-5.07,16.79,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5361,14.47,-2.37,14.46,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5482,-1.57,1.66,15.15,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5485,-11.58,-6.27,12.94,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5489,-11.8,5.2,12.96,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5665,-9.79,0.48,15.03,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5691,7.97,5.2,16.6,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5693,0.82,5.76,20.4,0,0,0,2,0,0
200047220,1642055423560907,21000,2231021606,1269,22,0,67,53,0,5733,0.32,-6.24,18.46,-0.15,0.01,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,1760,0.07,0.25,2.1,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,4843,6.77,-0.79,15.38,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,4895,-3.78,-0.39,14.22,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,4902,-2.71,0.11,8.17,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,4910,7.03,-1.3,16.35,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,4934,-4.12,0.37,9.83,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5173,0.46,0.35,12.74,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5174,3.81,2.67,15.91,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5187,-1.37,-3.83,15.08,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5224,-2.06,0.31,2.37,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5237,17.25,6,11.3,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5241,-2.13,-0.68,19.59,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5296,8.29,-5.1,16.79,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5361,14.45,-2.38,14.47,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5482,-1.57,1.64,15.16,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5485,-11.59,-6.25,12.94,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5489,-11.8,5.19,12.96,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5665,-9.77,0.49,15.03,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5691,7.91,5.22,16.63,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5693,0.82,5.76,20.4,0,0,0,2,0,0
266685720,1642055423628013,21001,2231021606,1256,22,0,66,53,0,5733,0.32,-6.24,18.46,-0.14,0.01,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,1760,0.07,0.25,2.1,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,4843,6.74,-0.78,15.39,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,4895,-3.79,-0.38,14.22,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,4902,-2.71,0.11,8.17,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,4910,7.05,-1.28,16.38,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,4934,-4.12,0.38,9.83,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5173,0.46,0.35,12.74,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5174,3.76,2.7,15.91,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5187,-1.36,-3.81,15.09,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5224,-2.05,0.31,2.38,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5237,17.26,6,11.29,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5241,-2.14,-0.68,19.58,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5296,8.31,-5.08,16.77,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5361,14.44,-2.39,14.49,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5482,-1.57,1.64,15.16,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5485,-11.58,-6.24,12.95,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5489,-11.8,5.19,12.96,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5665,-9.66,0.42,15.08,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5691,8.13,5.07,16.55,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5693,0.82,5.76,20.4,0,0,0,2,0,0
333366200,1642055423694590,21002,2231021606,1248,22,0,66,53,0,5733,0.32,-6.24,18.46,-0.12,0.01,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,1760,0.06,0.25,2.1,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,4843,6.7,-0.77,15.41,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,4895,-3.8,-0.39,14.22,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,4902,-2.71,0.1,8.17,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,4910,7.05,-1.28,16.39,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,4934,-4.14,0.39,9.81,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5173,0.44,0.35,12.74,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5174,3.81,2.77,15.9,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5187,-1.36,-3.84,15.09,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5224,-2.04,0.31,2.39,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5237,17.26,6,11.29,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5241,-2.14,-0.69,19.58,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5296,8.3,-5.1,16.78,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5361,14.43,-2.4,14.5,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5482,-1.56,1.63,15.16,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5485,-11.58,-6.25,12.94,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5489,-11.81,5.2,12.96,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5665,-9.39,0.36,15.2,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5691,8.26,4.96,16.47,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5693,0.45,6.45,20.11,0,0,0,2,0,0
400028680,1642055423761436,21003,2231021606,1256,22,0,67,53,0,5733,0.32,-6.24,18.46,-0.11,0.01,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,1760,0.06,0.25,2.1,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,4843,6.66,-0.77,15.43,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,4895,-3.79,-0.4,14.23,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,4902,-2.71,0.1,8.17,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,4910,7.04,-1.29,16.38,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,4934,-4.14,0.39,9.82,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5173,0.46,0.35,12.74,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5174,3.79,2.79,15.9,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5180,-0.59,0.41,7.44,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5187,-1.39,-3.83,15.08,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5224,-2.05,0.31,2.38,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5237,17.26,6,11.29,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5241,-2.13,-0.69,19.58,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5296,8.31,-5.09,16.77,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5361,14.41,-2.41,14.51,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5482,-1.55,1.63,15.16,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5485,-11.57,-6.23,12.96,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5489,-11.81,5.2,12.95,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5665,-9.28,0.35,15.27,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5691,8.27,4.94,16.44,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5693,0.45,6.45,20.11,0,0,0,2,0,0
466699140,1642055423828197,21004,2231021606,1251,22,0,66,53,0,5733,0.28,-6.24,18.49,-0.1,0.01,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,1760,0.06,0.25,2.1,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,4843,6.64,-0.77,15.44,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,4895,-3.78,-0.41,14.24,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,4902,-2.7,0.1,8.17,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,4910,7.04,-1.29,16.38,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,4934,-4.12,0.39,9.83,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5173,0.45,0.36,12.73,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5174,3.77,2.81,15.89,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5187,-1.42,-3.82,15.06,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5224,-2.05,0.31,2.38,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5237,17.26,6,11.29,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5241,-2.13,-0.68,19.58,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5296,8.31,-5.05,16.77,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5361,14.4,-2.42,14.52,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5482,-1.54,1.62,15.15,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5485,-11.56,-6.22,12.98,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5489,-11.81,5.21,12.95,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5665,-9.37,0.35,15.2,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5691,8.44,5.01,16.33,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5693,0.59,6.6,20.08,0,0,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5733,0.21,-6.27,18.57,-0.09,0.01,0,2,0,0
533388620,1642055423894492,21005,2231021606,1253,23,0,66,53,0,5742,18.9,0.14,15.09,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,1760,0.05,0.25,2.1,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,4843,6.61,-0.76,15.46,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,4895,-3.79,-0.41,14.23,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,4902,-2.7,0.1,8.17,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,4910,7.04,-1.29,16.38,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,4934,-4.15,0.39,9.81,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5173,0.44,0.36,12.73,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5174,3.77,2.84,15.88,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5187,-1.41,-3.8,15.06,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5224,-2.06,0.31,2.38,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5237,17.27,5.99,11.27,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5241,-2.12,-0.68,19.58,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5296,8.3,-5.06,16.77,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5361,14.39,-2.44,14.53,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5482,-1.54,1.6,15.16,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5485,-11.55,-6.2,12.99,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5489,-11.81,5.21,12.95,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5665,-9.38,0.35,15.18,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5691,8.44,5.01,16.33,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5693,0.71,6.75,20.05,0,0,0,2,0,0
600044110,1642055423961371,21006,2231021606,1256,22,0,67,53,0,5733,0.21,-6.27,18.57,-0.08,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,1760,0.05,0.25,2.1,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,4843,6.59,-0.75,15.47,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,4895,-3.81,-0.41,14.23,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,4902,-2.7,0.11,8.18,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,4910,7.05,-1.29,16.38,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,4934,-4.16,0.4,9.81,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5173,0.43,0.36,12.73,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5174,3.77,2.84,15.88,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5187,-1.43,-3.85,15.07,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5224,-2.04,0.31,2.41,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5237,17.27,6,11.29,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5241,-2.12,-0.67,19.58,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5296,8.29,-5.08,16.77,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5361,14.4,-2.43,14.52,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5482,-1.53,1.59,15.16,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5485,-11.55,-6.19,13.01,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5489,-11.81,5.21,12.95,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5665,-9.39,0.36,15.17,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5691,8.44,5.01,16.33,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5693,0.63,6.72,20.07,0,0,0,2,0,0
666704580,1642055424028873,21007,2231021606,1274,22,0,66,53,0,5733,-0.64,-6.1,18.5,-0.07,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,1760,0.05,0.25,2.09,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,4843,6.71,-0.75,15.4,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,4895,-3.82,-0.41,14.23,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,4902,-2.7,0.1,8.17,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,4910,7.04,-1.31,16.37,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,4934,-4.15,0.4,9.81,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5173,0.42,0.36,12.73,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5174,3.79,2.81,15.88,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5180,-0.6,0.41,7.44,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5187,-1.43,-3.82,15.07,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5224,-2.05,0.31,2.4,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5237,17.28,5.99,11.27,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5241,-2.12,-0.68,19.58,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5296,8.3,-5.09,16.76,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5361,14.36,-2.4,14.54,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5482,-1.53,1.58,15.16,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5485,-11.55,-6.18,13,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5489,-11.82,5.21,12.95,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5665,-9.29,0.36,15.24,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5691,8.44,5.01,16.33,0,0,0,2,0,0
733398080,1642055424094266,21008,2231021606,1281,23,0,65,55,0,5693,0.63,6.72,20.07,0,0,0,2,0,0
