PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
933388520,1642055508279302,22271,2231021606,678,14,0,61,33,0,8123,6.45,0.13,7.25,0,0,0,2,0,0
933388520,1642055508279302,22271,2231021606,678,14,0,61,33,0,8307,-7.59,4.87,18.85,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7036,0.94,0.16,7.13,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7184,1.78,-0.24,11.02,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7249,0.02,0.06,0.46,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7311,5.23,-0.88,21.51,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7456,6.55,-0.15,12.12,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7945,7.07,-3.29,21.33,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7958,-8.49,-0.23,15.14,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7974,4.85,5.91,21.72,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,7978,-7.33,-0.11,19.46,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,8007,-6.06,0.56,6.97,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,8013,1.85,4.53,11.9,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,8043,6.93,-2.44,15.92,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,8123,6.46,0.04,7.25,0,0,0,2,0,0
46760,1642055508345507,22272,2231021606,675,14,0,61,33,0,8307,-7.59,4.87,18.85,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7036,0.94,0.16,7.14,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7184,1.77,-0.23,11.02,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7249,0.01,0.05,0.46,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7311,5.17,-0.89,21.53,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7456,6.55,-0.14,12.12,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7945,7.06,-3.31,21.33,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7958,-8.5,-0.23,15.15,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7974,4.84,5.91,21.71,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,7978,-7.33,-0.11,19.45,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,8007,-6.1,0.54,6.94,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,8013,1.85,4.53,11.9,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,8043,6.93,-2.44,15.92,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,8123,6.46,-0.06,7.26,0,0,0,2,0,0
66678250,1642055508412298,22273,2231021606,676,14,0,61,33,0,8307,-7.59,4.87,18.85,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7036,0.94,0.16,7.14,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7184,1.75,-0.22,11.03,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7249,0.02,0.05,0.47,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7311,5.18,-0.89,21.53,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7456,6.55,-0.14,12.11,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7945,7.04,-3.36,21.31,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7958,-8.5,-0.24,15.14,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7974,4.82,5.91,21.71,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,7978,-7.33,-0.11,19.45,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,8007,-6.15,0.54,6.91,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,8013,1.84,4.53,11.91,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,8043,6.93,-2.45,15.92,0,0,0,2,0,0
133384740,1642055508479643,22274,2231021606,676,13,0,61,33,0,8123,6.47,-0.13,7.26,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7036,0.95,0.16,7.13,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7184,1.76,-0.22,11.02,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7249,0.02,0.06,0.48,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7311,5.16,-0.93,21.54,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7456,6.55,-0.14,12.11,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7945,7.06,-3.34,21.3,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7958,-8.5,-0.24,15.12,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7974,4.82,5.9,21.7,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,7978,-7.33,-0.11,19.44,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,8007,-6.15,0.54,6.89,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,8013,1.84,4.54,11.91,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,8043,6.93,-2.46,15.92,0,0,0,2,0,0
200043330,1642055508545826,22275,2231021606,691,13,0,62,33,0,8123,6.46,-0.24,7.27,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7036,0.95,0.16,7.13,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7184,1.75,-0.22,11.02,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7249,0.02,0.06,0.47,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7311,5.16,-0.93,21.54,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7456,6.56,-0.14,12.11,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7945,7.06,-3.34,21.29,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7958,-8.51,-0.27,15.14,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7974,4.81,5.9,21.69,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,7978,-7.34,-0.11,19.43,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,8007,-6.15,0.54,6.89,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,8013,1.84,4.54,11.92,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,8043,6.93,-2.46,15.92,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,8123,6.46,-0.21,7.25,0,0,0,2,0,0
266694770,1642055508611834,22276,2231021606,703,14,0,61,34,0,8325,-6.45,0.36,22.79,0,-0.01,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7036,0.96,0.15,7.13,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7184,1.74,-0.22,11.03,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7249,0.01,0.06,0.47,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7311,5.14,-0.97,21.54,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7456,6.55,-0.13,12.1,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7945,7.06,-3.33,21.3,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7958,-8.51,-0.3,15.17,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7974,4.81,5.89,21.68,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,7978,-7.33,-0.11,19.43,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,8007,-6.21,0.53,6.86,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,8013,1.83,4.54,11.92,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,8043,6.93,-2.47,15.92,0,0,0,2,0,0
333375250,1642055508678997,22277,2231021606,713,13,0,60,32,0,8123,6.46,-0.19,7.24,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7036,0.96,0.15,7.14,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7184,1.74,-0.21,11.03,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7249,0.01,0.06,0.48,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7311,5.14,-1.01,21.55,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7456,6.56,-0.14,12.11,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7945,7.06,-3.33,21.3,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7958,-8.51,-0.28,15.15,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7974,4.81,5.89,21.68,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,7978,-7.33,-0.1,19.43,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,8007,-6.21,0.53,6.86,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,8013,1.83,4.55,11.92,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,8043,6.94,-2.43,15.9,0,0,0,2,0,0
400055740,1642055508746290,22278,2231021606,713,13,0,61,34,0,8123,6.47,-0.15,7.23,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7036,0.96,0.15,7.14,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7184,1.76,-0.21,11.03,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7249,0.01,0.06,0.47,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7311,5.13,-1,21.55,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7456,6.57,-0.15,12.11,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7945,7.07,-3.31,21.3,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7958,-8.52,-0.3,15.15,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7974,4.82,5.89,21.67,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,7978,-7.33,-0.1,19.42,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,8007,-6.26,0.53,6.82,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,8013,1.83,4.55,11.93,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,8043,6.94,-2.44,15.9,0,0,0,2,0,0
466716220,1642055508811734,22279,2231021606,712,13,0,61,34,0,8123,6.47,-0.15,7.23,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7036,0.94,0.15,7.12,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7184,1.79,-0.21,11.04,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7249,0.01,0.06,0.47,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7311,5.15,-1,21.55,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7456,6.58,-0.16,12.11,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7945,7.04,-3.34,21.31,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7958,-8.52,-0.3,15.13,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7974,4.81,5.89,21.67,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,7978,-7.33,-0.11,19.43,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,8007,-6.26,0.53,6.82,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,8013,1.83,4.51,11.92,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,8043,6.94,-2.45,15.9,0,0,0,2,0,0
533378700,1642055508878715,22280,2231021606,720,13,0,61,32,0,8123,6.33,-0.13,7.34,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7036,0.94,0.15,7.12,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7184,1.8,-0.21,11.04,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7249,0.01,0.06,0.47,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7311,5.18,-1.01,21.54,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7456,6.59,-0.16,12.11,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7945,7.01,-3.38,21.3,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7958,-8.51,-0.27,15.12,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7974,4.8,5.89,21.66,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,7978,-7.33,-0.11,19.45,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,8007,-6.31,0.53,6.78,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,8013,1.83,4.51,11.92,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,8043,6.94,-2.45,15.9,0,0,0,2,0,0
600041180,1642055508944422,22281,2231021606,709,13,0,61,32,0,8123,6.33,-0.13,7.34,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7036,0.94,0.15,7.12,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7184,1.79,-0.21,11.04,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7249,0.01,0.06,0.48,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7311,5.16,-1.02,21.55,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7456,6.58,-0.16,12.11,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7945,7.02,-3.38,21.3,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7958,-8.52,-0.25,15.1,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7974,4.8,5.88,21.66,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,7978,-7.33,-0.11,19.44,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,8007,-6.3,0.56,6.77,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,8013,1.83,4.51,11.92,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,8043,6.94,-2.46,15.9,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,8123,6.35,-0.07,7.34,0,0,0,2,0,0
666731690,1642055509012024,22282,2231021606,707,14,0,61,31,0,8328,-7.31,-1.78,23.43,0.02,0.02,0.01,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7036,0.94,0.15,7.13,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7184,1.78,-0.21,11.05,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7249,0.01,0.07,0.47,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7311,5.15,-1.02,21.56,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7456,6.58,-0.16,12.1,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7945,7.03,-3.36,21.29,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7958,-8.52,-0.25,15.1,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7974,4.8,5.89,21.67,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,7978,-7.33,-0.12,19.43,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,8007,-6.32,0.56,6.76,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,8013,1.82,4.51,11.93,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,8043,6.94,-2.47,15.9,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,8123,6.35,-0.07,7.34,0,0,0,2,0,0
733371150,1642055509079519,22283,2231021606,705,14,0,61,32,0,8328,-7.3,-1.78,23.14,0.02,0.01,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7036,0.95,0.15,7.13,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7184,1.8,-0.2,11.05,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7249,0,0.07,0.47,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7311,5.14,-1.02,21.56,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7456,6.59,-0.16,12.11,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7945,7.05,-3.35,21.29,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7958,-8.52,-0.26,15.08,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7974,4.81,5.89,21.67,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,7978,-7.33,-0.11,19.42,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,8007,-6.31,0.55,6.77,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,8013,1.82,4.51,11.93,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,8043,6.94,-2.47,15.9,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,8123,6.35,-0.07,7.34,0,0,0,2,0,0
800054630,1642055509145561,22284,2231021606,703,14,0,61,33,0,8328,-7.27,-1.78,22.85,0.01,0.01,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7036,0.95,0.15,7.13,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7184,1.78,-0.2,11.06,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7249,0,0.07,0.47,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7311,5.13,-1.02,21.56,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7456,6.59,-0.17,12.1,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7945,7.06,-3.33,21.29,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7958,-8.52,-0.27,15.07,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7974,4.82,5.89,21.67,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,7978,-7.33,-0.09,19.43,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,8007,-6.31,0.55,6.77,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,8013,1.87,4.5,11.92,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,8043,6.94,-2.44,15.89,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,8123,6.35,-0.07,7.34,0,0,0,2,0,0
866714110,1642055509212274,22285,2231021606,702,14,0,61,33,0,8328,-7.27,-1.78,22.85,0.01,0.01,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7036,0.95,0.15,7.13,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7184,1.78,-0.2,11.06,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7249,0,0.07,0.46,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7311,5.12,-1.02,21.57,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7456,6.59,-0.15,12.1,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7945,7.09,-3.3,21.29,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7958,-8.52,-0.25,15.06,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7974,4.84,5.89,21.67,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,7978,-7.33,-0.09,19.42,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,8007,-6.28,0.56,6.81,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,8013,1.86,4.5,11.92,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,8043,6.94,-2.44,15.89,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,8123,6.36,-0.05,7.31,0,0,0,2,0,0
933371580,1642055509279254,22286,2231021606,695,14,0,60,33,0,8328,-7.22,-2.01,22.92,0.01,0.01,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7036,0.96,0.15,7.14,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7184,1.79,-0.2,11.06,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7249,0,0.07,0.47,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7311,5.1,-1.06,21.57,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7456,6.59,-0.16,12.1,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7945,7.11,-3.28,21.28,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7958,-8.53,-0.27,15.08,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7974,4.85,5.87,21.67,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,7978,-7.33,-0.09,19.43,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,8007,-6.23,0.61,6.81,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,8013,1.86,4.5,11.93,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,8043,6.94,-2.45,15.89,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,8123,6.36,-0.05,7.31,0,0,0,2,0,0
20790,1642055509345099,22287,2231021606,692,14,0,61,34,0,8328,-7.16,-2.04,22.98,0.01,0.01,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7036,0.96,0.16,7.14,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7184,1.78,-0.19,11.07,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7249,0,0.07,0.47,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7311,5.1,-1.07,21.57,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7456,6.59,-0.15,12.1,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7945,7.11,-3.28,21.28,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7958,-8.53,-0.32,15.08,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7974,4.84,5.88,21.67,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,7978,-7.32,-0.08,19.44,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,8007,-6.27,0.6,6.78,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,8013,1.86,4.51,11.94,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,8043,6.94,-2.46,15.89,0,0,0,2,0,0
66711260,1642055509411964,22288,2231021606,684,13,0,61,32,0,8328,-7.13,-1.88,22.99,0.01,0.01,0,2,0,0
133370740,1642055509477545,22289,2231021606,678,14,0,61,32,0,7036,0.96,0.16,7.14,0,0,0,2,0,0
133370740,1642055509477545,22289,2231021606,678,14,0,61,32,0,7184,1.78,-0.19,11.06,0,0,0,2,0,0
133370740,1642055509477545,22289,2231021606,678,14,0,61,32,0,7249,0,0.07,0.47,0,0,0,2,0,0
